Date,MSFT,AAPL,NVDA,GOOG,GOOGL,AMZN,META,BRK-B,LLY,AVGO
2018-10-05 00:00:00+00:00,112.12999725341797,56.0724983215332,6.746500015258789,57.86750030517578,58.39149856567383,94.48249816894531,157.3300018310547,219.4600067138672,115.0199966430664,24.42300033569336
2018-10-08 00:00:00+00:00,110.8499984741211,55.942501068115234,6.64424991607666,57.44850158691406,57.79600143432617,93.22100067138672,157.25,222.05999755859375,115.45999908447266,24.136999130249023
2018-10-09 00:00:00+00:00,112.26000213623047,56.717498779296875,6.638500213623047,56.941001892089844,57.25849914550781,93.51599884033203,157.89999389648438,223.75999450683594,115.44999694824219,24.469999313354492
2018-10-10 00:00:00+00:00,106.16000366210938,54.09000015258789,6.142250061035156,54.06100082397461,54.608001708984375,87.76249694824219,151.3800048828125,213.10000610351562,113.33999633789062,23.183000564575195
2018-10-11 00:00:00+00:00,105.91000366210938,53.61249923706055,5.8782501220703125,53.965999603271484,54.5369987487793,85.96800231933594,153.35000610351562,205.19000244140625,107.91000366210938,22.889999389648438
2018-10-12 00:00:00+00:00,109.56999969482422,55.52750015258789,6.16349983215332,55.50400161743164,56.027000427246094,89.43049621582031,153.74000549316406,206.8000030517578,110.4800033569336,23.295000076293945
2018-10-15 00:00:00+00:00,107.5999984741211,54.34000015258789,5.884500026702881,54.61249923706055,55.12200164794922,88.04750061035156,153.52000427246094,205.02999877929688,110.62000274658203,23.246999740600586
2018-10-16 00:00:00+00:00,111.0,55.537498474121094,6.145750045776367,56.06399917602539,56.65399932861328,90.99800109863281,158.77999877929688,209.8300018310547,111.02999877929688,23.832000732421875
2018-10-17 00:00:00+00:00,110.70999908447266,55.29750061035156,6.076499938964844,55.78450012207031,56.37950134277344,91.58650207519531,159.4199981689453,210.52000427246094,113.58999633789062,23.716999053955078
2018-10-18 00:00:00+00:00,108.5,54.005001068115234,5.988249778747559,54.39849853515625,54.89550018310547,88.53600311279297,154.9199981689453,208.6999969482422,113.30999755859375,22.802000045776367
2018-10-19 00:00:00+00:00,108.66000366210938,54.82749938964844,5.729249954223633,54.823001861572266,55.25899887084961,88.20149993896484,154.0500030517578,209.8300018310547,111.91999816894531,22.827999114990234
2018-10-22 00:00:00+00:00,109.62999725341797,55.162498474121094,5.7804999351501465,55.05799865722656,55.56850051879883,89.46499633789062,154.77999877929688,206.19000244140625,112.02999877929688,22.86199951171875
2018-10-23 00:00:00+00:00,108.0999984741211,55.682498931884766,5.526500225067139,55.18450164794922,55.74549865722656,88.43499755859375,154.38999938964844,204.0,110.38999938964844,22.905000686645508
2018-10-24 00:00:00+00:00,102.31999969482422,53.772499084472656,4.985249996185303,52.535499572753906,52.85599899291992,83.20999908447266,146.0399932861328,199.80999755859375,106.31999969482422,21.871000289916992
2018-10-25 00:00:00+00:00,108.30000305175781,54.95000076293945,5.196000099182129,54.778499603271484,55.179500579833984,89.1084976196289,150.9499969482422,201.97999572753906,107.88999938964844,22.224000930786133
2018-10-26 00:00:00+00:00,106.95999908447266,54.07500076293945,4.957250118255615,53.57350158691406,54.1875,82.1405029296875,145.3699951171875,198.49000549316406,106.38999938964844,21.315000534057617
2018-10-29 00:00:00+00:00,103.8499984741211,53.060001373291016,4.640500068664551,51.00400161743164,51.73649978637695,76.94400024414062,142.08999633789062,200.0399932861328,107.4000015258789,21.149999618530273
2018-10-30 00:00:00+00:00,103.7300033569336,53.32500076293945,5.074999809265137,51.81050109863281,52.47549819946289,76.52100372314453,146.22000122070312,203.35000610351562,108.33999633789062,22.10099983215332
2018-10-31 00:00:00+00:00,106.80999755859375,54.71500015258789,5.270750045776367,53.8385009765625,54.52899932861328,79.90049743652344,151.7899932861328,205.27999877929688,108.44000244140625,22.349000930786133
2018-11-01 00:00:00+00:00,105.91999816894531,55.55500030517578,5.452750205993652,53.5,54.29899978637695,83.27649688720703,151.75,205.86000061035156,107.86000061035156,22.988000869750977
2018-11-02 00:00:00+00:00,106.16000366210938,51.869998931884766,5.373000144958496,52.88949966430664,53.574501037597656,83.27649688720703,150.35000610351562,206.57000732421875,106.75,22.07699966430664
2018-11-05 00:00:00+00:00,107.51000213623047,50.397499084472656,5.294250011444092,52.00450134277344,52.7864990234375,81.38999938964844,148.67999267578125,216.24000549316406,110.13999938964844,22.009000778198242
2018-11-06 00:00:00+00:00,107.72000122070312,50.942501068115234,5.276500225067139,52.79050064086914,53.47850036621094,82.1405029296875,149.94000244140625,218.50999450683594,105.9000015258789,22.825000762939453
2018-11-07 00:00:00+00:00,111.95999908447266,52.48749923706055,5.344749927520752,54.669498443603516,55.4119987487793,87.77449798583984,151.52999877929688,221.24000549316406,109.72000122070312,23.440000534057617
2018-11-08 00:00:00+00:00,111.75,52.122501373291016,5.149750232696533,54.119998931884766,54.73149871826172,87.74549865722656,147.8699951171875,222.4199981689453,110.0999984741211,24.024999618530273
2018-11-09 00:00:00+00:00,109.56999969482422,51.11750030517578,5.141749858856201,53.307498931884766,53.85100173950195,85.62149810791016,144.9600067138672,219.6300048828125,112.20999908447266,23.89900016784668
2018-11-12 00:00:00+00:00,106.87000274658203,48.54249954223633,4.738500118255615,51.93149948120117,52.46799850463867,81.84249877929688,141.5500030517578,215.4199981689453,113.19999694824219,22.363000869750977
2018-11-13 00:00:00+00:00,106.94000244140625,48.057498931884766,4.982749938964844,51.8025016784668,52.39849853515625,81.55850219726562,142.16000366210938,217.9199981689453,112.38999938964844,22.482999801635742
2018-11-14 00:00:00+00:00,104.97000122070312,46.70000076293945,4.929749965667725,52.18299865722656,52.729000091552734,79.95050048828125,144.22000122070312,216.02999877929688,109.80999755859375,22.6200008392334
2018-11-15 00:00:00+00:00,107.27999877929688,47.852500915527344,5.059750080108643,53.23550033569336,53.5525016784668,80.97200012207031,143.85000610351562,217.3800048828125,112.19999694824219,23.634000778198242
2018-11-16 00:00:00+00:00,108.29000091552734,48.38249969482422,4.110750198364258,53.074501037597656,53.41350173950195,79.67050170898438,139.52999877929688,218.41000366210938,113.83000183105469,23.76099967956543
2018-11-19 00:00:00+00:00,104.62000274658203,46.46500015258789,3.617500066757202,51.0,51.37099838256836,75.614501953125,131.5500030517578,217.94000244140625,115.80999755859375,22.913000106811523
2018-11-20 00:00:00+00:00,101.70999908447266,44.244998931884766,3.7269999980926514,51.28799819946289,51.522499084472656,74.77300262451172,132.42999267578125,210.7100067138672,114.72000122070312,22.770999908447266
2018-11-21 00:00:00+00:00,103.11000061035156,44.19499969482422,3.6177499294281006,51.88050079345703,52.17150115966797,75.83650207519531,134.82000732421875,210.86000061035156,112.2300033569336,23.0
2018-11-23 00:00:00+00:00,103.06999969482422,43.0724983215332,3.625,51.194000244140625,51.505001068115234,75.10299682617188,131.72999572753906,207.07000732421875,112.87000274658203,22.989999771118164
2018-11-26 00:00:00+00:00,106.47000122070312,43.654998779296875,3.8262500762939453,52.430999755859375,52.797000885009766,79.06649780273438,136.3800048828125,210.6300048828125,112.37999725341797,23.5310001373291
2018-11-27 00:00:00+00:00,107.13999938964844,43.560001373291016,3.843250036239624,52.22050094604492,52.61399841308594,79.07099914550781,135.0,212.52999877929688,114.22000122070312,23.58300018310547
2018-11-28 00:00:00+00:00,111.12000274658203,45.23500061035156,4.0017499923706055,54.311500549316406,54.589500427246094,83.88749694824219,136.75999450683594,217.5,115.52999877929688,23.52199935913086
2018-11-29 00:00:00+00:00,110.19000244140625,44.88750076293945,3.934000015258789,54.415000915527344,54.729000091552734,83.67849731445312,138.67999267578125,217.6999969482422,117.0,23.577999114990234
2018-11-30 00:00:00+00:00,110.88999938964844,44.64500045776367,4.085750102996826,54.721500396728516,55.48249816894531,84.50849914550781,140.61000061035156,218.24000549316406,118.63999938964844,23.740999221801758
2018-12-03 00:00:00+00:00,112.08999633789062,46.20500183105469,4.250999927520752,55.32149887084961,55.81800079345703,88.61799621582031,141.08999633789062,220.80999755859375,118.5199966430664,24.207000732421875
2018-12-04 00:00:00+00:00,108.5199966430664,44.17250061035156,3.9277501106262207,52.54100036621094,53.12350082397461,83.41999816894531,137.92999267578125,210.1199951171875,116.5199966430664,23.20400047302246
2018-12-06 00:00:00+00:00,109.19000244140625,43.68000030517578,3.9572501182556152,53.436500549316406,53.90399932861328,84.95950317382812,139.6300048828125,207.9600067138672,115.83999633789062,22.724000930786133
2018-12-07 00:00:00+00:00,104.81999969482422,42.122501373291016,3.6902499198913574,51.82899856567383,52.32899856567383,81.45649719238281,137.4199981689453,204.8800048828125,113.58000183105469,22.856000900268555
2018-12-10 00:00:00+00:00,107.58999633789062,42.400001525878906,3.7964999675750732,51.977500915527344,52.659000396728516,82.05149841308594,141.85000610351562,203.25999450683594,114.08999633789062,23.924999237060547
2018-12-11 00:00:00+00:00,108.58999633789062,42.157501220703125,3.7047500610351562,52.587501525878906,53.08250045776367,82.16200256347656,142.0800018310547,202.27999877929688,114.5,24.68400001525879
2018-12-12 00:00:00+00:00,109.08000183105469,42.275001525878906,3.7225000858306885,53.183998107910156,53.686500549316406,83.177001953125,144.5,202.47999572753906,114.33999633789062,25.49799919128418
2018-12-13 00:00:00+00:00,109.44999694824219,42.73749923706055,3.722249984741211,53.095001220703125,53.676998138427734,82.91899871826172,145.00999450683594,202.4199981689453,114.86000061035156,25.829999923706055
2018-12-14 00:00:00+00:00,106.02999877929688,41.369998931884766,3.661250114440918,52.10499954223633,52.58549880981445,79.59549713134766,144.05999755859375,200.0,111.93000030517578,25.482999801635742
2018-12-17 00:00:00+00:00,102.88999938964844,40.98500061035156,3.5894999504089355,50.826499938964844,51.282501220703125,76.04550170898438,140.19000244140625,197.9199981689453,108.36000061035156,25.413000106811523
2018-12-18 00:00:00+00:00,103.97000122070312,41.51750183105469,3.6735000610351562,51.43550109863281,52.170501708984375,77.5739974975586,143.66000366210938,196.52000427246094,106.5,24.966999053955078
2018-12-19 00:00:00+00:00,103.69000244140625,40.22249984741211,3.46274995803833,51.1505012512207,51.77299880981445,74.75399780273438,133.24000549316406,195.1699981689453,109.11000061035156,24.388999938964844
2018-12-20 00:00:00+00:00,101.51000213623047,39.20750045776367,3.377500057220459,50.47050094604492,51.17900085449219,73.04149627685547,133.39999389648438,193.5800018310547,109.29000091552734,24.18899917602539
2018-12-21 00:00:00+00:00,98.2300033569336,37.682498931884766,3.2392499446868896,48.97700119018555,49.5625,68.87249755859375,124.94999694824219,192.10000610351562,109.41999816894531,24.490999221801758
2018-12-24 00:00:00+00:00,94.12999725341797,36.70750045776367,3.177000045776367,48.81100082397461,49.23350143432617,67.197998046875,124.05999755859375,187.75999450683594,106.75,23.3799991607666
2018-12-26 00:00:00+00:00,100.55999755859375,39.29249954223633,3.327500104904175,51.972999572753906,52.39250183105469,73.54499816894531,134.17999267578125,197.57000732421875,111.08999633789062,24.81399917602539
2018-12-27 00:00:00+00:00,101.18000030517578,39.037498474121094,3.279249906539917,52.194000244140625,52.64500045776367,73.08200073242188,134.52000427246094,200.1199951171875,112.88999938964844,25.084999084472656
2018-12-28 00:00:00+00:00,100.38999938964844,39.057498931884766,3.341249942779541,51.854000091552734,52.33399963378906,73.9010009765625,133.1999969482422,202.0800018310547,114.19999694824219,25.358999252319336
2018-12-31 00:00:00+00:00,101.56999969482422,39.435001373291016,3.3375000953674316,51.78049850463867,52.24800109863281,75.09850311279297,131.08999633789062,204.17999267578125,115.72000122070312,25.42799949645996
2019-01-02 00:00:00+00:00,101.12000274658203,39.47999954223633,3.4054999351501465,52.29249954223633,52.73400115966797,76.95649719238281,135.67999267578125,202.8000030517578,114.87999725341797,25.35099983215332
2019-01-03 00:00:00+00:00,97.4000015258789,35.54750061035156,3.1997499465942383,50.803001403808594,51.27349853515625,75.01399993896484,131.74000549316406,191.66000366210938,111.30999755859375,23.09600067138672
2019-01-04 00:00:00+00:00,101.93000030517578,37.064998626708984,3.404750108718872,53.535499572753906,53.903499603271484,78.76950073242188,137.9499969482422,195.1999969482422,114.66000366210938,23.322999954223633
2019-01-07 00:00:00+00:00,102.05999755859375,36.98249816894531,3.5850000381469727,53.419498443603516,53.79600143432617,81.47550201416016,138.0500030517578,196.91000366210938,115.27999877929688,23.79800033569336
2019-01-08 00:00:00+00:00,102.80000305175781,37.6875,3.4957499504089355,53.81399917602539,54.26850128173828,82.8290023803711,142.52999877929688,196.30999755859375,116.33999633789062,23.60700035095215
2019-01-09 00:00:00+00:00,104.2699966430664,38.32749938964844,3.564500093460083,53.733001708984375,54.08250045776367,82.97100067138672,144.22999572753906,196.3699951171875,117.20999908447266,24.628000259399414
2019-01-10 00:00:00+00:00,103.5999984741211,38.45000076293945,3.6307499408721924,53.51649856567383,53.94150161743164,82.81099700927734,144.1999969482422,196.5800018310547,115.94000244140625,24.95199966430664
2019-01-11 00:00:00+00:00,102.80000305175781,38.0724983215332,3.720750093460083,52.859500885009766,53.2234992980957,82.02799987792969,143.8000030517578,196.2899932861328,116.18000030517578,25.05699920654297
2019-01-14 00:00:00+00:00,102.05000305175781,37.5,3.760999917984009,52.234500885009766,52.57550048828125,80.8604965209961,145.38999938964844,195.77999877929688,114.68000030517578,25.086999893188477
2019-01-15 00:00:00+00:00,105.01000213623047,38.26750183105469,3.7467501163482666,53.85749816894531,54.32550048828125,83.72799682617188,148.9499969482422,196.94000244140625,117.08999633789062,25.64900016784668
2019-01-16 00:00:00+00:00,105.37999725341797,38.73500061035156,3.7209999561309814,54.048500061035156,54.47549819946289,84.18900299072266,147.5399932861328,198.41000366210938,116.80000305175781,25.170000076293945
2019-01-17 00:00:00+00:00,106.12000274658203,38.96500015258789,3.7929999828338623,54.494998931884766,54.95600128173828,84.66100311279297,148.3000030517578,198.77999877929688,119.16000366210938,25.533000946044922
2019-01-18 00:00:00+00:00,107.70999908447266,39.20500183105469,3.9232499599456787,54.91299819946289,55.3650016784668,84.80999755859375,150.0399932861328,204.47999572753906,116.58999633789062,26.082000732421875
2019-01-22 00:00:00+00:00,105.68000030517578,38.32500076293945,3.719249963760376,53.5260009765625,53.93149948120117,81.6084976196289,147.57000732421875,200.72000122070312,117.08999633789062,25.82900047302246
